DATE,OPEN,HIGH,LOW,CLOSE
06/11/1970,75.4800033569336,75.5199966430664,73.95999908447266,74.44999694824219
06/12/1970,74.44999694824219,74.83999633789062,73.25,73.87999725341797
06/15/1970,73.87999725341797,75.2699966430664,73.66999816894531,74.58000183105469
06/16/1970,74.58000183105469,76.76000213623047,74.20999908447266,76.1500015258789
06/17/1970,76.1500015258789,78.04000091552734,75.62999725341797,76.0
06/18/1970,76.0,77.16999816894531,74.98999786376953,76.51000213623047
06/19/1970,76.51000213623047,78.05000305175781,76.30999755859375,77.05000305175781
06/22/1970,77.05000305175781,77.43000030517578,75.61000061035156,76.63999938964844
06/23/1970,76.63999938964844,76.83000183105469,74.5199966430664,74.76000213623047
06/24/1970,74.76000213623047,75.41999816894531,73.4000015258789,73.97000122070312
06/25/1970,73.97000122070312,74.93000030517578,73.30000305175781,74.0199966430664
06/26/1970,74.0199966430664,74.68000030517578,73.08999633789062,73.47000122070312
06/29/1970,73.47000122070312,73.86000061035156,72.33999633789062,72.88999938964844
06/30/1970,72.88999938964844,73.88999938964844,72.25,72.72000122070312
07/01/1970,72.72000122070312,73.66000366210938,72.11000061035156,72.94000244140625
07/02/1970,72.94000244140625,73.91999816894531,72.43000030517578,72.91999816894531
07/06/1970,72.91999816894531,73.12000274658203,71.37999725341797,71.77999877929688
07/07/1970,71.77999877929688,72.31999969482422,70.69000244140625,71.2300033569336
07/08/1970,71.2300033569336,73.30000305175781,70.98999786376953,73.0
07/09/1970,73.0,74.7699966430664,72.87999725341797,74.05999755859375
07/10/1970,74.05999755859375,75.20999908447266,73.48999786376953,74.44999694824219
07/13/1970,74.44999694824219,75.37000274658203,73.83000183105469,74.55000305175781
07/14/1970,74.55000305175781,75.04000091552734,73.77999877929688,74.41999816894531
07/15/1970,74.41999816894531,75.68000030517578,74.05999755859375,75.2300033569336
07/16/1970,75.2300033569336,77.08999633789062,75.12000274658203,76.33999633789062
07/17/1970,76.37000274658203,78.2300033569336,76.37000274658203,77.69000244140625
07/20/1970,77.69000244140625,78.72000122070312,77.04000091552734,77.79000091552734
07/21/1970,77.79000091552734,77.94000244140625,76.38999938964844,76.9800033569336
07/22/1970,76.9800033569336,78.19999694824219,76.22000122070312,77.02999877929688
07/23/1970,77.02999877929688,78.51000213623047,76.45999908447266,78.0
07/24/1970,78.0,78.4800033569336,76.95999908447266,77.81999969482422
07/27/1970,77.81999969482422,78.2699966430664,77.06999969482422,77.6500015258789
07/28/1970,77.6500015258789,78.3499984741211,76.95999908447266,77.7699966430664
07/29/1970,77.7699966430664,78.80999755859375,77.27999877929688,78.04000091552734
07/30/1970,78.04000091552734,78.66000366210938,77.36000061035156,78.06999969482422
07/31/1970,78.06999969482422,79.02999877929688,77.44000244140625,78.05000305175781
08/03/1970,78.05000305175781,78.23999786376953,76.55999755859375,77.0199966430664
08/04/1970,77.0199966430664,77.55999755859375,76.12000274658203,77.19000244140625
08/05/1970,77.19000244140625,77.86000061035156,76.58999633789062,77.18000030517578
08/06/1970,77.18000030517578,77.68000030517578,76.38999938964844,77.08000183105469
08/07/1970,77.08000183105469,78.08999633789062,76.45999908447266,77.27999877929688
08/10/1970,77.27999877929688,77.4000015258789,75.72000122070312,76.19999694824219
08/11/1970,76.19999694824219,76.33000183105469,75.16000366210938,75.81999969482422
08/12/1970,75.81999969482422,76.23999786376953,75.04000091552734,75.41999816894531
08/13/1970,75.41999816894531,75.69000244140625,74.12999725341797,74.76000213623047
08/14/1970,74.76000213623047,75.73999786376953,74.38999938964844,75.18000030517578
08/17/1970,75.18000030517578,75.79000091552734,74.5199966430664,75.33000183105469
08/18/1970,75.33000183105469,76.79000091552734,75.30000305175781,76.19999694824219
08/19/1970,76.19999694824219,77.58000183105469,76.01000213623047,76.95999908447266
08/20/1970,76.95999908447266,77.98999786376953,76.30000305175781,77.83999633789062
08/21/1970,77.83999633789062,79.5999984741211,77.45999908447266,79.23999786376953
08/24/1970,79.41000366210938,81.62000274658203,79.41000366210938,80.98999786376953
08/25/1970,80.98999786376953,81.80999755859375,79.69000244140625,81.12000274658203
08/26/1970,81.12000274658203,82.26000213623047,80.5999984741211,81.20999908447266
08/27/1970,81.20999908447266,81.91000366210938,80.12999725341797,81.08000183105469
08/28/1970,81.08000183105469,82.47000122070312,80.69000244140625,81.86000061035156
08/31/1970,81.86000061035156,82.33000183105469,80.94999694824219,81.5199966430664
09/01/1970,81.5199966430664,81.80000305175781,80.43000030517578,80.94999694824219
09/02/1970,80.94999694824219,81.3499984741211,79.94999694824219,80.95999908447266
09/03/1970,80.95999908447266,82.62999725341797,80.87999725341797,82.08999633789062
09/04/1970,82.08999633789062,83.41999816894531,81.79000091552734,82.83000183105469
09/08/1970,82.83000183105469,83.69000244140625,81.4800033569336,83.04000091552734
09/09/1970,83.04000091552734,83.77999877929688,81.9000015258789,82.79000091552734
09/10/1970,82.79000091552734,82.9800033569336,81.62000274658203,82.30000305175781
09/11/1970,82.30000305175781,83.19000244140625,81.80999755859375,82.5199966430664
09/14/1970,82.5199966430664,83.12999725341797,81.43000030517578,82.06999969482422
09/15/1970,82.06999969482422,82.11000061035156,80.75,81.36000061035156
09/16/1970,81.36000061035156,82.56999969482422,80.61000061035156,81.79000091552734
09/17/1970,81.79000091552734,83.08999633789062,81.51000213623047,82.29000091552734
09/18/1970,82.29000091552734,83.5,81.7699966430664,82.62000274658203
09/21/1970,82.62000274658203,83.1500015258789,81.5199966430664,81.91000366210938
09/22/1970,81.91000366210938,82.23999786376953,80.81999969482422,81.86000061035156
09/23/1970,81.86000061035156,83.1500015258789,81.5199966430664,81.91000366210938
09/24/1970,81.91000366210938,82.23999786376953,80.81999969482422,81.66000366210938
09/25/1970,81.66000366210938,83.5999984741211,81.41000366210938,82.83000183105469
09/28/1970,82.83000183105469,84.55999755859375,82.61000061035156,83.91000366210938
09/29/1970,83.91000366210938,84.56999969482422,83.11000061035156,83.86000061035156
09/30/1970,83.86000061035156,84.98999786376953,82.77999877929688,84.30000305175781
10/01/1970,84.30000305175781,84.69999694824219,83.45999908447266,84.31999969482422
10/02/1970,84.31999969482422,85.55999755859375,84.05999755859375,85.16000366210938
10/05/1970,85.16000366210938,86.98999786376953,85.01000213623047,86.47000122070312
10/06/1970,86.47000122070312,87.75,86.04000091552734,86.8499984741211
10/07/1970,86.8499984741211,87.47000122070312,85.55000305175781,86.88999938964844
10/08/1970,86.88999938964844,87.37000274658203,85.55000305175781,85.94999694824219
10/09/1970,85.94999694824219,86.25,84.54000091552734,85.08000183105469
10/12/1970,85.05000305175781,85.05000305175781,83.58000183105469,84.16999816894531
10/13/1970,84.16999816894531,84.69999694824219,83.23999786376953,84.05999755859375
10/14/1970,84.05999755859375,84.83000183105469,83.41999816894531,84.19000244140625
10/15/1970,84.19000244140625,85.27999877929688,83.81999969482422,84.6500015258789
10/16/1970,84.6500015258789,85.20999908447266,83.83000183105469,84.27999877929688
10/19/1970,84.27999877929688,84.29000091552734,82.80999755859375,83.1500015258789
10/20/1970,83.1500015258789,84.19000244140625,82.62000274658203,83.63999938964844
10/21/1970,83.63999938964844,84.72000122070312,83.20999908447266,83.66000366210938
10/22/1970,83.66000366210938,84.04000091552734,82.7699966430664,83.37999725341797
10/23/1970,83.37999725341797,84.30000305175781,82.91000366210938,83.7699966430664
10/26/1970,83.7699966430664,84.26000213623047,82.88999938964844,83.30999755859375
10/27/1970,83.30999755859375,83.7300033569336,82.5199966430664,83.12000274658203
10/28/1970,83.12000274658203,83.80999755859375,82.29000091552734,83.43000030517578
10/29/1970,83.43000030517578,84.0999984741211,82.81999969482422,83.36000061035156
10/30/1970,83.36000061035156,83.80000305175781,82.5199966430664,83.25
11/02/1970,83.25,83.98999786376953,82.66000366210938,83.51000213623047
11/03/1970,83.51000213623047,84.7699966430664,83.20999908447266,84.22000122070312
11/04/1970,84.22000122070312,85.26000213623047,83.81999969482422,84.38999938964844
11/05/1970,84.38999938964844,84.79000091552734,83.52999877929688,84.0999984741211
11/06/1970,84.0999984741211,84.7300033569336,83.55000305175781,84.22000122070312
11/09/1970,84.22000122070312,85.2699966430664,83.81999969482422,84.66999816894531
11/10/1970,84.66999816894531,85.69000244140625,84.18000030517578,84.79000091552734
11/11/1970,84.79000091552734,86.23999786376953,84.69000244140625,85.02999877929688
11/12/1970,85.02999877929688,85.54000091552734,83.80999755859375,84.1500015258789
11/13/1970,84.1500015258789,84.33000183105469,82.91999816894531,83.37000274658203
11/16/1970,83.37000274658203,83.75,82.33999633789062,83.23999786376953
11/17/1970,83.23999786376953,84.16999816894531,82.80999755859375,83.47000122070312
11/18/1970,83.47000122070312,83.52999877929688,82.41000366210938,82.79000091552734
11/19/1970,82.79000091552734,83.4800033569336,82.2300033569336,82.91000366210938
11/20/1970,82.91000366210938,84.05999755859375,82.48999786376953,83.72000122070312
11/23/1970,83.72000122070312,84.91999816894531,83.47000122070312,84.23999786376953
11/24/1970,84.23999786376953,85.18000030517578,83.58999633789062,84.77999877929688
11/25/1970,84.77999877929688,85.69999694824219,84.3499984741211,85.08999633789062
11/27/1970,85.08999633789062,86.20999908447266,84.66999816894531,85.93000030517578
11/30/1970,85.93000030517578,87.5999984741211,85.79000091552734,87.19999694824219
12/01/1970,87.19999694824219,88.61000061035156,86.11000061035156,87.47000122070312
12/02/1970,87.47000122070312,88.83000183105469,86.72000122070312,88.4800033569336
12/03/1970,88.4800033569336,89.87000274658203,88.11000061035156,88.9000015258789
12/04/1970,88.9000015258789,89.88999938964844,88.12000274658203,89.45999908447266
12/07/1970,89.45999908447266,90.38999938964844,88.76000213623047,89.94000244140625
12/08/1970,89.94000244140625,90.47000122070312,88.87000274658203,89.47000122070312
12/09/1970,89.47000122070312,90.02999877929688,88.4800033569336,89.54000091552734
12/10/1970,89.54000091552734,90.87000274658203,89.01000213623047,89.91999816894531
12/11/1970,89.91999816894531,90.93000030517578,89.44000244140625,90.26000213623047
12/14/1970,90.26000213623047,90.80999755859375,89.27999877929688,89.80000305175781
12/15/1970,89.80000305175781,90.31999969482422,88.93000030517578,89.66000366210938
12/16/1970,89.66000366210938,90.22000122070312,88.7699966430664,89.72000122070312
12/17/1970,89.72000122070312,90.61000061035156,89.30999755859375,90.04000091552734
12/18/1970,90.04000091552734,90.7699966430664,89.41999816894531,90.22000122070312
12/21/1970,90.22000122070312,90.7699966430664,89.36000061035156,89.94000244140625
12/22/1970,89.94000244140625,90.83999633789062,89.3499984741211,90.04000091552734
12/23/1970,90.04000091552734,90.86000061035156,89.3499984741211,90.0999984741211
12/24/1970,90.0999984741211,91.08000183105469,89.80999755859375,90.61000061035156
12/28/1970,90.61000061035156,91.48999786376953,90.27999877929688,91.08999633789062
12/29/1970,91.08999633789062,92.37999725341797,90.7300033569336,92.08000183105469
12/30/1970,92.08000183105469,92.98999786376953,91.5999984741211,92.2699966430664
12/31/1970,92.2699966430664,92.79000091552734,91.36000061035156,92.1500015258789
01/04/1971,92.1500015258789,92.19000244140625,90.63999938964844,91.1500015258789
01/05/1971,91.1500015258789,92.27999877929688,90.69000244140625,91.80000305175781
01/06/1971,91.80000305175781,93.0,91.5,92.3499984741211
01/07/1971,92.3499984741211,93.26000213623047,91.75,92.37999725341797
01/08/1971,92.37999725341797,93.0199966430664,91.5999984741211,92.19000244140625
01/11/1971,92.19000244140625,92.66999816894531,90.98999786376953,91.9800033569336
01/12/1971,91.9800033569336,93.27999877929688,91.62999725341797,92.72000122070312
01/13/1971,92.72000122070312,93.66000366210938,91.87999725341797,92.55999755859375
01/14/1971,92.55999755859375,93.36000061035156,91.66999816894531,92.80000305175781
01/15/1971,92.80000305175781,93.94000244140625,92.25,93.02999877929688
01/18/1971,93.02999877929688,94.11000061035156,92.62999725341797,93.41000366210938
01/19/1971,93.41000366210938,94.27999877929688,92.8499984741211,93.76000213623047
01/20/1971,93.76000213623047,94.52999877929688,93.06999969482422,93.77999877929688
01/21/1971,93.77999877929688,94.69000244140625,93.1500015258789,94.19000244140625
01/22/1971,94.19000244140625,95.52999877929688,93.95999908447266,94.87999725341797
01/25/1971,94.87999725341797,95.93000030517578,94.16000366210938,95.27999877929688
01/26/1971,95.27999877929688,96.36000061035156,94.69000244140625,95.58999633789062
01/27/1971,95.58999633789062,95.77999877929688,93.95999908447266,94.88999938964844
01/28/1971,94.88999938964844,95.77999877929688,94.12000274658203,95.20999908447266
01/29/1971,95.20999908447266,96.48999786376953,94.79000091552734,95.87999725341797
02/01/1971,95.87999725341797,97.05000305175781,95.37999725341797,96.41999816894531
02/02/1971,96.41999816894531,97.19000244140625,95.5999984741211,96.43000030517578
02/03/1971,96.43000030517578,97.19000244140625,95.58000183105469,96.62999725341797
02/04/1971,96.62999725341797,97.26000213623047,95.69000244140625,96.62000274658203
02/05/1971,96.62000274658203,97.58000183105469,95.83999633789062,96.93000030517578
02/08/1971,96.93000030517578,98.04000091552734,96.12999725341797,97.44999694824219
02/09/1971,97.44999694824219,98.5,96.9000015258789,97.51000213623047
02/10/1971,97.51000213623047,97.97000122070312,96.2300033569336,97.38999938964844
02/11/1971,97.38999938964844,98.48999786376953,96.98999786376953,97.91000366210938
02/12/1971,97.91000366210938,98.95999908447266,97.55999755859375,98.43000030517578
02/16/1971,98.43000030517578,99.58999633789062,97.8499984741211,98.66000366210938
02/17/1971,98.66000366210938,99.31999969482422,97.31999969482422,98.19999694824219
02/18/1971,98.19999694824219,98.5999984741211,96.95999908447266,97.55999755859375
02/19/1971,97.55999755859375,97.79000091552734,96.25,96.73999786376953
02/22/1971,96.6500015258789,96.6500015258789,94.97000122070312,95.72000122070312
02/23/1971,95.72000122070312,96.66999816894531,94.91999816894531,96.08999633789062
02/24/1971,96.08999633789062,97.33999633789062,95.86000061035156,96.7300033569336
02/25/1971,96.7300033569336,97.70999908447266,96.08000183105469,96.95999908447266
02/26/1971,96.95999908447266,97.54000091552734,95.83999633789062,96.75
03/01/1971,96.75,97.4800033569336,96.11000061035156,97.0
03/02/1971,97.0,97.5999984741211,96.31999969482422,96.9800033569336
03/03/1971,96.9800033569336,97.54000091552734,96.30000305175781,96.94999694824219
03/04/1971,96.94999694824219,98.37999725341797,96.9000015258789,97.91999816894531
03/05/1971,97.91999816894531,99.48999786376953,97.81999969482422,98.95999908447266
03/08/1971,98.95999908447266,99.44000244140625,98.41999816894531,99.37999725341797
03/09/1971,99.37999725341797,100.30999755859375,98.72000122070312,99.45999908447266
03/10/1971,99.45999908447266,100.0999984741211,98.62999725341797,99.30000305175781
03/11/1971,99.30000305175781,100.29000091552734,98.56999969482422,99.38999938964844
03/12/1971,99.38999938964844,100.08999633789062,98.63999938964844,99.56999969482422
